HasA	name	parish church	8	0.0003875559110330001
HasA	support	radio station	9	0.000120565753978
HasA	start	head coach	10	7.50581224568e-05
HasA	second leg	tour	27	4.16591146232e-05
HasPrerequisite	make	take care	7	0.986743364743
HasPrerequisite	television show	video	7	0.785832174656
HasPrerequisite	interest income	tax	7	0.776597892218
HasPrerequisite	baseball player	pitcher	10	0.7592940721600001
HasPrerequisite	computer science	memory	17	0.732509419302
HasPrerequisite	make use	water	10	0.7240296339569999
HasPrerequisite	football team	player	8	0.627851682907
HasPrerequisite	change	take place	34	0.607375618213
HasPrerequisite	school	attend university	8	0.501916220336
HasPrerequisite	water flow	power	9	0.495871603266
HasPrerequisite	order	put pressure	9	0.43237695702
HasPrerequisite	post system	method	8	0.336156062795
HasPrerequisite	football player	team	36	0.317504498559
HasPrerequisite	credit card	purchase	7	0.315174916151
HasPrerequisite	family man	wife	11	0.29539571972399997
HasPrerequisite	life	take place	8	0.258670902018
HasPrerequisite	edge jump	foot	7	0.25398801491399997
HasPrerequisite	bus service	centre	13	0.249304408059
HasPrerequisite	vegetable protein	meat	7	0.247801830903
HasPrerequisite	type system	code	7	0.236447110348
HasPrerequisite	heart disease	blood pressure	11	0.21885264458700002
HasPrerequisite	launch vehicle	system	10	0.205574122561
HasPrerequisite	sonata form	movement	8	0.19923747906199998
HasPrerequisite	burlink bus	route	10	0.189474297033
HasPrerequisite	air force	pilot	11	0.176701110649
HasPrerequisite	broadband internet	cable	7	0.17629301778200002
HasPrerequisite	signal processing	control	22	0.172546316504
HasPrerequisite	give birth	son	20	0.165365587549
HasPrerequisite	costume design	lighting design	12	0.143811388191
HasPrerequisite	driving arrest	investigation	7	0.135647399339
HasPrerequisite	traffic control	safety	9	0.130617369324
HasPrerequisite	energy conservation	gas	7	0.129518936186
HasPrerequisite	radio program	television	9	0.129340668293
HasPrerequisite	touchdown pass	play	15	0.112122095548
HasPrerequisite	health insurance	policy	7	0.1113415398
HasPrerequisite	compete in dog	tracking	7	0.107250300998
HasPrerequisite	signal processing	analysis	24	0.105327338082
HasPrerequisite	weight loss	appetite	14	0.100101634066
HasPrerequisite	mass spectrometry	analysis	7	0.08988305980519999
HasPrerequisite	market town	centre	46	0.0870323853104
HasPrerequisite	drug use	alcohol	18	0.0865185509835
HasPrerequisite	rock climbing	swimming	9	0.08628158820830001
HasPrerequisite	solo career	member	12	0.0823344173527
HasPrerequisite	box set	disc	10	0.07647679661330001
HasPrerequisite	plurality voting	majority	12	0.07418344962060001
HasPrerequisite	video signal	time	7	0.0692197334694
HasPrerequisite	subsistence agriculture	fishing	7	0.068466117397
HasPrerequisite	programming language	computing	11	0.06477619849119999
HasPrerequisite	be part	group	35	0.0635362879721
HasPrerequisite	x-ray radiography	imaging	8	0.0633175848546
HasPrerequisite	gain insight	nature	8	0.062082454585300005
HasPrerequisite	take part	campaign	22	0.06140806984680001
HasPrerequisite	best actress	comedy	19	0.0612243253494
HasPrerequisite	drinking water	exposure	8	0.058081049681199995
HasPrerequisite	tv series	set	13	0.0569633125342
HasPrerequisite	no import	duplicate info	8	0.0556320442639
HasPrerequisite	tv channel	television	7	0.0537679292339
HasPrerequisite	video game	industry	28	0.053109051269100004
HasPrerequisite	welfare state	system	11	0.0467836189441
HasPrerequisite	film	take place	27	0.0452022362617
HasPrerequisite	surface area	water	37	0.0434764970383
HasPrerequisite	take advantage	railroad	10	0.0421809153313
HasPrerequisite	conjugate transpose	matrix	14	0.041235717756599996
HasPrerequisite	drinking water	sanitation	14	0.0401938473006
HasPrerequisite	text editor	user	11	0.0395377046825
HasPrerequisite	jazz fusion	funk	8	0.038428868285199994
HasPrerequisite	henricus rex	reverse	8	0.0376335520528
HasPrerequisite	record producer	executive	13	0.0375039640366
HasPrerequisite	lead guitarist	vocalist	18	0.0369983342607
HasPrerequisite	twentieth century	power	9	0.036867203808199994
HasPrerequisite	printing press	production	7	0.033696093579400004
HasPrerequisite	climate change	mitigation	9	0.0334208194821
HasPrerequisite	ice hockey	sailing	14	0.0309015438027
HasPrerequisite	climate change	research	17	0.030019449125200003
HasPrerequisite	contact information	domain	7	0.0283117404815
HasPrerequisite	control column	stick	7	0.0274594903684
HasPrerequisite	death penalty	act	11	0.0274140676792
HasPrerequisite	probability density	pdf	7	0.0265359021961
HasPrerequisite	conversion therapy	orientation	7	0.026443286337099997
HasPrerequisite	card game	trading	14	0.0257746368118
HasPrerequisite	hip hop	singing	7	0.0252658600082
HasPrerequisite	set theory	arithmetic	15	0.0251947215399
HasPrerequisite	time series	analysis	8	0.025111371610300002
HasPrerequisite	video game	motion	8	0.0239087641083
HasPrerequisite	jet engine	air	16	0.0235589114143
HasPrerequisite	glass transition	material	9	0.0223874997174
HasPrerequisite	template metaprogramming	code	7	0.0223184857314
HasPrerequisite	world champion	history	16	0.0220542965859
HasPrerequisite	savanna climate	köppen	22	0.021828984075799997
HasPrerequisite	tower block	building	7	0.020952381519099998
HasPrerequisite	glam rock	metal	12	0.0206191629429
HasPrerequisite	bus service	station	90	0.0198344893632
HasPrerequisite	trail head	access	7	0.0193176381363
HasPrerequisite	formation process	pressure	7	0.019179194332
HasPrerequisite	pore size	gel	8	0.0186343713958
HasPrerequisite	overhead cam	engine	8	0.0185496432659
HasPrerequisite	school district	transportation	30	0.0184827293918
HasPrerequisite	phase modulation	pm	7	0.0178501715012
HasPrerequisite	emergency fire	rescue	24	0.0176945478224
HasPrerequisite	trading post	mouth	17	0.0176922917578
HasPrerequisite	rush hour	lane	11	0.0170919607626
HasPrerequisite	state constitution	right	9	0.0167647123489
HasPrerequisite	mustard gas	chemical	8	0.0167359616799
HasPrerequisite	climate classification	zone	32	0.016543365576200002
HasPrerequisite	action figure	series	9	0.0156067357384
HasPrerequisite	manufacturing plant	site	10	0.014873272545799999
HasPrerequisite	business model	advertising	9	0.014680165068000002
HasPrerequisite	computer science	learning	10	0.0144955465
HasPrerequisite	building	take place	12	0.0142933689204
HasPrerequisite	town square	center	12	0.013597764857100002
HasPrerequisite	growth factor	kinase	10	0.0135731204544
HasPrerequisite	world record	course	9	0.0130375615991
HasPrerequisite	box office	hit	16	0.0129748195261
HasPrerequisite	book form	title	13	0.0128673160424
HasPrerequisite	equilibrium constant	reaction	17	0.0125335912144
HasPrerequisite	information technology	science	22	0.0117703521922
HasPrerequisite	race track	racing	12	0.011732262139099999
HasPrerequisite	control system	rocket	7	0.011468828477399998
HasPrerequisite	printing press	literature	7	0.011456378679500001
HasPrerequisite	city commission	government	20	0.011292302519
HasPrerequisite	governing party	motion	7	0.010824876943299998
HasPrerequisite	voter registration	voting	18	0.010114205167799999
HasPrerequisite	set list	tour	7	0.0099022849731
HasPrerequisite	state history	etc	246	0.00989007626168
HasPrerequisite	speed record	aircraft	10	0.00988354551563
HasPrerequisite	music video	soundtrack	15	0.00978136464063
HasPrerequisite	vitamin c	milk	7	0.009768096650010001
HasPrerequisite	reference frame	space	13	0.00956218443699
HasPrerequisite	art history	work	7	0.00955366697735
HasPrerequisite	state government	governor	19	0.00931648310822
HasPrerequisite	label argent	azure	10	0.00899583717306
HasPrerequisite	game theory	player	12	0.0088796314097
HasPrerequisite	telephone number	subscriber	7	0.008742818086459998
HasPrerequisite	heat transfer	fluid	24	0.00870257252586
HasPrerequisite	power series	value	10	0.008047123113499999
HasPrerequisite	vector space	functor	7	0.00766005085396
HasPrerequisite	television series	comedy	26	0.0076003299584899995
HasPrerequisite	coup d	support	16	0.00750538718828
HasPrerequisite	association football	sport	33	0.0073163588168
HasPrerequisite	lingua franca	century	8	0.00699502868082
HasPrerequisite	cross country	school	7	0.006913253300420001
HasPrerequisite	set x	element	18	0.00590242307809
HasPrerequisite	air conditioning	fire	8	0.005799129669260001
HasPrerequisite	feature film	part	16	0.00578025853659
HasPrerequisite	file system	control	8	0.005729088218910001
HasPrerequisite	script editor	series	7	0.00546263496161
HasPrerequisite	destination address	header	13	0.0053271151699100005
HasPrerequisite	signal processing	delay	7	0.0052766082970900005
HasPrerequisite	flood control	dam	9	0.00517211465358
HasPrerequisite	steel frame	building	9	0.00515040727882
HasPrerequisite	blood pressure	organ	10	0.0051485776305
HasPrerequisite	f-16 fighting	fighter unit	7	0.00492640976478
HasPrerequisite	passenger rail	commuter rail	9	0.0047912776391
HasPrerequisite	gene transfer	organism	13	0.004681749822479999
HasPrerequisite	heart disease	risk	15	0.00456979434029
HasPrerequisite	radio station	building	9	0.00437025651363
HasPrerequisite	glucose level	blood	8	0.004317280475560001
HasPrerequisite	fitness center	pool	9	0.00420510750297
HasPrerequisite	plane wave	vector	8	0.00412211042115
HasPrerequisite	basketball court	playground equipment	9	0.00401884188565
HasPrerequisite	transaction set	health care	7	0.00393321402732
HasPrerequisite	government	make way	9	0.00386026013469
HasPrerequisite	programming language	concept	8	0.0037593292086999996
HasPrerequisite	town line	ny-8	7	0.00365061879472
HasPrerequisite	mainline jet	service	7	0.0035104221481599995
HasPrerequisite	doubling piccolo	bass	7	0.00346752952129
HasPrerequisite	noun phrase	np	10	0.0034312655779900002
HasPrerequisite	play bass	album	13	0.0033767250180000005
HasPrerequisite	country music	part	7	0.00329500066967
HasPrerequisite	town centre	junction	16	0.00329346877538
HasPrerequisite	league record	career	7	0.0030860628976300004
HasPrerequisite	trip hop	rock	9	0.00299184077016
HasPrerequisite	manifold m	bundle	20	0.00277752239955
HasPrerequisite	railway station	mainline	12	0.0027749719864800003
HasPrerequisite	debut album	genre	9	0.00256678193619
HasPrerequisite	folk rock	song	11	0.00247086240977
HasPrerequisite	state legislator	businessman	7	0.00244723546412
HasPrerequisite	56k modem	card reader	11	0.00228403051107
HasPrerequisite	science fiction	figure	11	0.0022498812228000003
HasPrerequisite	electron affinity	atom	11	0.00210101618223
HasPrerequisite	tornado activity	state	10	0.00210020114693
HasPrerequisite	shopping mall	floor	11	0.00195991716918
HasPrerequisite	sulfur dioxide	acid	37	0.0018848910783599998
HasPrerequisite	church	make way	13	0.00185067541305
HasPrerequisite	hip hop	industry	16	0.00184983760662
HasPrerequisite	television series	period	9	0.00182784013026
HasPrerequisite	flight attendant	plane	17	0.00182695539422
HasPrerequisite	surface area	flow	7	0.00170301563307
HasPrerequisite	swimming pool	area	28	0.0015804363555199999
HasPrerequisite	tv series	history	17	0.00156618170729
HasPrerequisite	cooling system	air	15	0.0015587113814900001
HasPrerequisite	power supply	ground	11	0.0014988603771
HasPrerequisite	title character	song	8	0.00143764916868
HasPrerequisite	junior varsity	team	8	0.0014195345834100003
HasPrerequisite	poverty rate	percent	7	0.00130941173188
HasPrerequisite	bus station	number	7	0.00128125449906
HasPrerequisite	market price	gold	7	0.00128046306755
HasPrerequisite	wedding ceremony	groom	12	0.00125305580858
HasPrerequisite	backing vocalist	band	13	0.00124504108871
HasPrerequisite	opera house	fire	12	0.0011917473826400001
HasPrerequisite	name area	volume	11	0.0011655388461600002
HasPrerequisite	property tax	approval	85	0.001111510811
HasPrerequisite	emmy award	performance	10	0.00110933551773
HasPrerequisite	voltage	spark plug	7	0.00105719179923
HasPrerequisite	railway station	town centre	58	0.0010126231093200001
HasPrerequisite	source code	assembly	14	0.0010109280412499999
HasPrerequisite	nitrogen dioxide	acid	12	0.0008952319175089999
HasPrerequisite	child custody	divorce	7	0.000883262710983
HasPrerequisite	tv series	title	21	0.0008572523036619999
HasPrerequisite	transportation system	traffic	9	0.000839308796234
HasPrerequisite	year author	publisher	11	0.00080277337116
HasPrerequisite	town centre	north	24	0.000780673595997
HasPrerequisite	football ground	home	8	0.0007630333867879999
HasPrerequisite	state championship	football	12	0.000754395558053
HasPrerequisite	noise figure	signal	7	0.0007360748595269999
HasPrerequisite	bank robbery	history	7	0.000725735566546
HasPrerequisite	hardcore punk	album	10	0.0006725168734959999
HasPrerequisite	tv series	home	17	0.0006148083015490001
HasPrerequisite	health care	percent	8	0.000565626831779
HasPrerequisite	theme song	program	9	0.000565022763866
HasPrerequisite	academy award	score	12	0.000562117229235
HasPrerequisite	ball carrier	ground	10	0.000560365676512
HasPrerequisite	town centre	focus	9	0.000551804229742
HasPrerequisite	tissue culture	cell	7	0.000551233896884
HasPrerequisite	theme music	episode	11	0.000521480703119
HasPrerequisite	rocket motor	thrust	12	0.000511545880486
HasPrerequisite	rail station	line	15	0.000509600211089
HasPrerequisite	internet access	home	7	0.000485305657737
HasPrerequisite	punk scene	rock	11	0.000463054740942
HasPrerequisite	road racing	race	7	0.00045630687774600003
HasPrerequisite	crew chief	race	9	0.00043851048416800005
HasPrerequisite	glass transition	temperature	9	0.000434863894154
HasPrerequisite	rail link	service	7	0.000409908592079
HasPrerequisite	vice president	member	20	0.000407811042552
HasPrerequisite	debut album	music	48	0.000352477793571
HasPrerequisite	police force	village	7	0.000306422020478
HasPrerequisite	studio album	pop	22	0.00029320066613800004
HasPrerequisite	best world	album	8	0.000288079615196
HasPrerequisite	football team	name	20	0.00027141018144700004
HasPrerequisite	mountain range	island	21	0.000269824553227
HasPrerequisite	century bc	order	10	0.000269209982309
HasPrerequisite	space group	dna	7	0.000257132586127
HasPrerequisite	algebra g	lie	7	0.00024020520573
HasPrerequisite	breeding range	winter	13	0.00022870179265799997
HasPrerequisite	office space	city	10	0.00022535460288900002
HasPrerequisite	relief pitcher	season	9	0.000204631042152
HasPrerequisite	football club	city	43	0.000182444545418
HasPrerequisite	lieutenant governor	party	12	0.00017220107869200002
HasPrerequisite	pop music	success	16	0.000162552384449
HasPrerequisite	sugar industry	century	8	0.00014741430149200002
HasPrerequisite	user interface	engine	9	0.00013950355461399999
HasPrerequisite	head coach	baseball team	14	0.00013075577887000002
HasPrerequisite	post office	confusion	11	0.00012942563592
HasPrerequisite	slave trade	sale	10	0.000129333228311
HasPrerequisite	film role	award	9	0.00011883169551100002
HasPrerequisite	editorial board	magazine	9	0.000118257105802
HasPrerequisite	liver failure	death	8	0.000116979096876
HasPrerequisite	gold medal	history	11	0.00010905973303700001
HasPrerequisite	phrase structure	sentence	8	0.000105647312281
HasPrerequisite	debut studio	rock	42	0.00010352466396400001
HasPrerequisite	basketball player	actor	8	9.49936122314e-05
HasPrerequisite	century ad	invasion	8	9.44883830124e-05
HasPrerequisite	title defense	fight	9	8.41594062843e-05
HasPrerequisite	tourist attraction	village	11	8.35620278477e-05
HasPrerequisite	time	give birth	12	8.21462294038e-05
HasPrerequisite	railway station	capital	7	7.12470390559e-05
HasPrerequisite	newspaper editor	politician	21	6.80861229046e-05
HasPrerequisite	aircraft carrier	assault	12	6.75935791657e-05
HasPrerequisite	engine supplier	team	7	5.45696644181e-05
HasPrerequisite	microwave oven	food	11	5.19669611072e-05
HasPrerequisite	theme song	game	16	5.09693158167e-05
HasPrerequisite	film festival	city	10	5.03556440827e-05
HasPrerequisite	reform movement	church	7	4.937978537200001e-05
HasPrerequisite	flight simulator	game	7	4.67860254979e-05
HasPrerequisite	solo career	studio	8	4.59677563752e-05
HasPrerequisite	highway system	traffic	7	4.48271962183e-05
HasPrerequisite	zip code	city	41	3.61081150856e-05
HasPrerequisite	century	see history	8	3.43336657713e-05
HasPrerequisite	ground level	sea	20	3.13094168425e-05
HasPrerequisite	title sequence	music	16	2.77449556181e-05
HasPrerequisite	hydrogen bond	oh	9	2.45561867299e-05
HasPrerequisite	country music	steel	8	2.41969614575e-05
HasPrerequisite	youth league	party	8	2.26675991464e-05
HasPrerequisite	forest gardening	food	12	1.84671970081e-05
HasPrerequisite	carrier wave	signal	13	1.69116941456e-05
HasPrerequisite	sky father	earth mother	9	1.37461993212e-05
HasPrerequisite	arcade system	game	8	1.27116702945e-05
HasPrerequisite	steel industry	city	7	1.21542689978e-05
HasPrerequisite	sea level	south	47	1.16388851171e-05
HasPrerequisite	business district	south	10	1.00710918704e-05
HasPrerequisite	plate system	state	17	9.5850423428e-06
HasPrerequisite	town hall	market	22	8.228627933369999e-06
HasPrerequisite	doom metal	music	13	8.16278967414e-06
HasPrerequisite	bronze star	award	9	7.643641080119999e-06
HasPrerequisite	anime series	universe	8	4.9859498648e-06
HasPrerequisite	clock rate	performance	8	4.47635664981e-06
HasPrerequisite	city government	sewer	7	4.25240836309e-06
HasPrerequisite	observation deck	tower	7	3.14174006315e-07
HasPrerequisite	title page	play	13	2.0668037638099998e-07
HasPrerequisite	desert island	story	14	1.50721386905e-07
CapableOf	radiation	low frequency	7	0.9596267323190001
CapableOf	income	amount of tax	7	0.944589317818
CapableOf	desktop	power supply	7	0.9191355217799999
CapableOf	caller	telephone number	13	0.866259206902
CapableOf	music	rock sound	17	0.8566646571359999
CapableOf	medal	honor recipient	7	0.825377023378
CapableOf	rock music	punk rock	13	0.771448566936
CapableOf	renewable energy	energy efficiency	18	0.7435094519159999
CapableOf	character	voice actor	16	0.708998697631
CapableOf	voltage	power dissipation	8	0.698975083144
CapableOf	quarterback	head coach	15	0.6863244030050001
CapableOf	service	bus line	13	0.6833660866600001
CapableOf	mtdna	nadh dehydrogenase	8	0.680813244207
CapableOf	law	capital punishment	21	0.674389077217
CapableOf	part	second wave	13	0.656703994311
CapableOf	college	law school	7	0.652254286068
CapableOf	gas	high pressure	27	0.639979616204
CapableOf	example	certain number	10	0.639824773237
CapableOf	executive	central government	7	0.634379515621
CapableOf	form	scientific method	7	0.591429359229
CapableOf	series	lead actress	11	0.584293393995
CapableOf	system	high speed	25	0.5839747711
CapableOf	series	season premiere	8	0.5814040160639999
CapableOf	order	keep track	9	0.578742309635
CapableOf	creation	air force	8	0.576368285927
CapableOf	rsd	dar rch dov	7	0.541821261118
CapableOf	company	public domain	7	0.539352224335
CapableOf	age	second term	7	0.529281707189
CapableOf	series	third episode	14	0.522393157446
CapableOf	process	surface area	8	0.501396230024
CapableOf	count	model year	9	0.49649395607
CapableOf	season	low humidity	13	0.464041634362
CapableOf	success	general election	17	0.45015754523999996
CapableOf	concept	opportunity cost	7	0.438054648742
CapableOf	knowledge	human condition	7	0.406541362759
CapableOf	space	point of view	8	0.40230484496799995
CapableOf	government spending	tax revenue	7	0.40128099663
CapableOf	right	own body	8	0.38082670151500003
CapableOf	award	outstanding guest	12	0.37503841774999996
CapableOf	service	large number	21	0.372706083617
CapableOf	edition	prayer book	7	0.362284387752
CapableOf	money	tax evasion	11	0.333307613572
CapableOf	college	secondary school	16	0.332600776698
CapableOf	knowledge	be able	31	0.327667414254
CapableOf	section	railway line	12	0.320619831094
CapableOf	oscillator	incoming signal	7	0.319425605604
CapableOf	actress	award nomination	36	0.310630623015
CapableOf	mentor	father figure	8	0.288842574174
CapableOf	intake	heart disease	8	0.28667881882199997
CapableOf	development	tax base	8	0.27598212699999997
CapableOf	society	political system	14	0.275935492122
CapableOf	technology	high speed	13	0.275763039396
CapableOf	movie	animated film	7	0.27074759774
CapableOf	fleet	passenger aircraft	8	0.269005393337
CapableOf	game	single player	20	0.258524294005
CapableOf	mother	illegitimate daughter	10	0.253188589381
CapableOf	order	enough money	10	0.249576683878
CapableOf	country	central government	10	0.24330037503199997
CapableOf	government	day-to-day management	7	0.239937457458
CapableOf	use	double entendre	7	0.238051843677
CapableOf	test	small amount	10	0.233390431425
CapableOf	junction	southern end	7	0.228804639531
CapableOf	result	world war	8	0.228531430589
CapableOf	group	semidirect product	15	0.2242495521
CapableOf	performance	music video	10	0.21810293286200003
CapableOf	artillery	infantry fire	8	0.21531243934
CapableOf	source	be available	9	0.213358589194
CapableOf	crisis	state of emergency	9	0.212177393837
CapableOf	group	normal subgroup	58	0.209828008447
CapableOf	historian	4th century	8	0.209439173879
CapableOf	award	best directorst	18	0.198320454284
CapableOf	means	labor shortage	9	0.196689238191
CapableOf	centaur	upper stage	11	0.193498876347
CapableOf	alliance	civil war	10	0.189046096052
CapableOf	result	21st century	11	0.18545614621
CapableOf	information	point of view	14	0.185105926687
CapableOf	amino	α-keto acid	7	0.184877061302
CapableOf	gas	water vapor	20	0.181166365016
CapableOf	town	major centre	13	0.17652993375599998
CapableOf	form	military service	12	0.173485210593
CapableOf	team	total time	16	0.166461274508
CapableOf	authentication	access point	10	0.16470099920999998
CapableOf	psychology	quantitative analysis	7	0.16436180559
CapableOf	rank	field marshal	60	0.16274713639900001
CapableOf	system	keep track	14	0.162469622141
CapableOf	word	present participle	8	0.16238909867999998
CapableOf	victim	own success	8	0.161181086612
CapableOf	hospital	care facility	12	0.157874276064
CapableOf	prime minister	governor general	16	0.150223452037
CapableOf	band	live album	158	0.150158140548
CapableOf	award	pop collaboration	9	0.145424206407
CapableOf	disorder	immune system	9	0.14516506896700002
CapableOf	scandal	general election	7	0.143839471481
CapableOf	iso	currency code	22	0.142916575788
CapableOf	geoid	mean sea	13	0.141920714281
CapableOf	resignation	general election	29	0.140830656674
CapableOf	government	tourist destination	10	0.139849498095
CapableOf	site	department store	13	0.137195001609
CapableOf	mining	18th century	19	0.135486527815
CapableOf	missile	launch tube	16	0.13093999986500002
CapableOf	sculptor	century bc	9	0.129806968009
CapableOf	winter	average temperature	14	0.12956411506100002
CapableOf	popularity	21st century	19	0.129418445322
CapableOf	proof	value theorem	12	0.12202417567299999
CapableOf	reader	power adapter connector	7	0.12082778555500001
CapableOf	road	railroad line	11	0.11782854218599999
CapableOf	bytecode	virtual machine	22	0.11245262076
CapableOf	club	home venue	8	0.112151031306
CapableOf	race	fifth place	8	0.111724005681
CapableOf	conversion	7th century	8	0.11029472728800001
CapableOf	fishing	source of income	11	0.10949742175300001
CapableOf	country	national anthem	39	0.107873185282
CapableOf	year	great deal	8	0.10782603127999998
CapableOf	pot	low hand	9	0.10775893546599999
CapableOf	spacecraft	human spaceflight	7	0.10763257869899999
CapableOf	period	high point	9	0.107402184262
CapableOf	pseudonym	real name	7	0.10723635135199999
CapableOf	history	neolithic period	7	0.104382270237
CapableOf	number	previous row	13	0.102498481049
CapableOf	organization	same name	14	0.101661694641
CapableOf	surface	dew point	7	0.101107658322
CapableOf	view	be true	11	0.100043210844
CapableOf	opening	same year	8	0.09822883261780001
CapableOf	freight	20th century	7	0.0981959894723
CapableOf	album	second time	20	0.09810672358010002
CapableOf	economist	civil servant	12	0.09799566228430001
CapableOf	church	original site	7	0.0969480792365
CapableOf	time	deterministic turing	7	0.096068698631
CapableOf	velocity	center of mass	9	0.095713615774
CapableOf	period	great number	9	0.0929758361082
CapableOf	training	first aid	36	0.0920949543268
CapableOf	category	left adjoint	11	0.0918936128918
CapableOf	system	make sure	11	0.09141179853980001
CapableOf	anemia	chronic disease	9	0.08957514125350001
CapableOf	use	large scale	29	0.0884296032353
CapableOf	league	batting average	16	0.0883882523095
CapableOf	bcs	college football	7	0.0880077798089
CapableOf	law	full force	8	0.0842051627056
CapableOf	molecule	negative charge	9	0.0832105474382
CapableOf	support	religious freedom	7	0.0825870962561
CapableOf	service	next year	7	0.0824531927808
CapableOf	town	slow decline	7	0.0791076124841
CapableOf	radio	be able	15	0.0787126475443
CapableOf	carbon	nitric oxide	10	0.0759400582533
CapableOf	garden	tree of life	7	0.0754150302917
CapableOf	flag	red stripe	14	0.0732292286027
CapableOf	band	worldwide tour	11	0.0721139867807
CapableOf	vocalist	alternative rock	13	0.0698431436077
CapableOf	logic	boolean algebra	15	0.0697157691945
CapableOf	establishment	new state	10	0.0692137112792
CapableOf	radiation	thermal equilibrium	11	0.0691179337301
CapableOf	aircraft	centre of gravity	8	0.0674228058221
CapableOf	interview	radio show	19	0.06699081120080001
CapableOf	authority	third party	7	0.06646628953530001
CapableOf	town	historic district	34	0.06507427159990001
CapableOf	system	ballistic missile	30	0.06456582504380001
CapableOf	century	same name	34	0.0639110741385
CapableOf	access	drinking water	31	0.0638852686051
CapableOf	hospital	long term	11	0.06274024409210001
CapableOf	fantasy	role-playing game	7	0.0624493549856
CapableOf	association football	field hockey	7	0.0616246028786
CapableOf	nucleus	gamma ray	7	0.061539386136400004
CapableOf	concept	theory of relativity	7	0.060998977675
CapableOf	level	extra time	15	0.060647486839199995
CapableOf	addition	new testament	10	0.06023866976969999
CapableOf	science	high school	36	0.05982763194630001
CapableOf	example	left hand	13	0.0587619668764
CapableOf	office	large part	8	0.057362149650600006
CapableOf	anime	animated series	7	0.05708713900640001
CapableOf	time	other half	24	0.056254316792400005
CapableOf	playoff	college football	11	0.052562826090699996
CapableOf	century	eyvindr skáldaspillir	7	0.05212040158319999
CapableOf	appointment	general election	8	0.0518881175525
CapableOf	locus	science fiction	19	0.0507938226839
CapableOf	interview	talk show	9	0.0490192459164
CapableOf	soundtrack	video game	42	0.045503814863
CapableOf	route	straight line	7	0.0448092188409
CapableOf	stage	best actor	9	0.044136652317300004
CapableOf	series	city centre	8	0.043297192880300005
CapableOf	information	speed of light	17	0.042542268423
CapableOf	fan	low-pressure compressor	8	0.042453881243500004
CapableOf	part	grammar school	10	0.0412283158761
CapableOf	highway	intersection with u	7	0.0400793666097
CapableOf	aftermath	world war	16	0.0400537358041
CapableOf	world	second half	21	0.0395909697188
CapableOf	tape	playback head	7	0.03942615024169999
CapableOf	iron	melting point	7	0.039286820027800005
CapableOf	control	large portion	7	0.0389834753667
CapableOf	time	place of origin	8	0.038828191999800005
CapableOf	geometry	coordinate system	13	0.038010033861099995
CapableOf	office	new town	11	0.037786248434599996
CapableOf	effect	interstate commerce	10	0.0376784803061
CapableOf	century	important trade	15	0.0344410087846
CapableOf	method	sulfuric acid	11	0.0337994568596
CapableOf	version	special edition	23	0.0323638239249
CapableOf	alcohol	first time	9	0.032137300928599996
CapableOf	election	legislative assembly	59	0.0320829710138
CapableOf	history	mid-20th century	13	0.031041255936500003
CapableOf	school	algebraic geometry	12	0.030923488355
CapableOf	place	total area	97	0.0305343486423
CapableOf	affiliate	independent station	16	0.029220025519999998
CapableOf	century	summer resort	16	0.0289832842256
CapableOf	show	opening theme	13	0.028900730716499998
CapableOf	work	early history	8	0.028875344729400003
CapableOf	category	terminal object	20	0.028565236064299997
CapableOf	interest	number theory	12	0.025961944049
CapableOf	station	railway bridge	8	0.0255290230815
CapableOf	sum	normal distribution	9	0.0252496017704
CapableOf	name	polish word	9	0.0248733390613
CapableOf	science	graduate program	11	0.024802749556299998
CapableOf	season	new home	13	0.0244582482813
CapableOf	season	series finale	42	0.0240754126501
CapableOf	honor	high school	11	0.0239445798897
CapableOf	award	actress category	7	0.023378410802599996
CapableOf	engine	second stage	7	0.023116266036400004
CapableOf	atom	ion source	34	0.0226742447541
CapableOf	celebration	first time	9	0.0223947701111
CapableOf	town	municipal judge	7	0.022359029448
CapableOf	tract	unorganized territory	10	0.022333094014400003
CapableOf	hall	meeting place	10	0.0222127365367
CapableOf	century	second half	75	0.0220619096462
CapableOf	representation	lie group	20	0.022020038300799998
CapableOf	round	former champion	8	0.0203377445812
CapableOf	space	group operation	7	0.019440718828599997
CapableOf	school	dramatic art	7	0.0193079858272
CapableOf	field	vector space	60	0.01912842586
CapableOf	year	vice president	8	0.018981286489099997
CapableOf	work	century ad	15	0.018884789601
CapableOf	group	hydrogen bond	11	0.0181067674491
CapableOf	landscape	19th century	20	0.0180611968485
CapableOf	science	action film	21	0.018028889909900002
CapableOf	character	cameo appearance	11	0.0178726399895
CapableOf	crown	russian legation	8	0.0178440429525
CapableOf	term	other person	7	0.0177392839236
CapableOf	land	shopping center	11	0.017418884575099998
CapableOf	description	2nd century	7	0.0171039756522
CapableOf	album	limited edition	39	0.017065787
CapableOf	captain	gold medal	7	0.0161792798953
CapableOf	word	secondary stress	7	0.016088696381899997
CapableOf	name	17th century	84	0.015968591418
CapableOf	request	prime minister	9	0.0155206665112
CapableOf	annual college	bowl game	8	0.014815137838600001
CapableOf	period	economic development	18	0.0137144894799
CapableOf	movie	same name	199	0.0125303136711
CapableOf	number	degree n	8	0.0123692831892
CapableOf	script	arabic alphabet	10	0.0119216530849
CapableOf	album	song contest	7	0.0118135902544
CapableOf	universe	microwave background radiation	7	0.0115518792961
